pixel_id,chl_mg_per_m3_mean,chl_mg_per_m3_sd,year
36244,1.91924001141028,1.84380900743756,2024
36245,2.67661866139282,2.11478448806597,2024
36246,4.10066297921267,4.57810134482786,2024
36247,3.1036167212508,2.79065974233308,2024
36248,1.0137028247118,0.69307964327798,2024
36249,0.804099527272312,0.592750853058198,2024
36250,0.840453085574237,0.588126789497045,2024
36251,0.823953828215599,0.490303940127042,2024
36252,0.952291614630005,0.697060799220028,2024
36253,1.07253993641246,0.894159604120857,2024
36254,0.754690310494466,0.549963620065656,2024
36255,0.920808304439892,1.11030069814771,2024
36256,1.03816735338081,1.16518300698714,2024
36257,0.988999515771866,1.33637857044598,2024
36258,1.65297069603746,3.49329225105764,2024
36259,0.639532919634472,0.47302142950506,2024
36260,0.638454907319763,0.461012595816796,2024
36261,0.508860758759758,0.412061853932049,2024
36262,0.603417243469845,0.440122158090774,2024
36263,0.708825806325132,0.600897318664512,2024
36264,0.644512848420577,0.557889242064373,2024
36265,0.580964009870183,0.560586188348548,2024
36266,0.478951469063759,0.282112541411231,2024
36267,0.545097061178901,0.421817710691421,2024
36268,0.458494269035079,0.350163001242291,2024
36269,0.481423545967449,0.385685985122822,2024
36270,0.430072597481988,0.449279996112009,2024
36271,0.419098351489414,0.346433001891231,2024
36272,0.439544725147161,0.294915142257295,2024
36273,0.407526796514338,0.228646231804482,2024
36274,0.389780754392798,0.281900609750281,2024
36275,0.367953170429577,0.225971774648637,2024
36276,0.297117793932557,0.149495277917097,2024
36277,0.352166411212899,0.222255112384294,2024
36278,0.412651728838682,0.319017162586247,2024
36279,0.449477346910333,0.368589695579408,2024
36280,0.465831698849797,0.368460867524335,2024
36281,0.635271031748164,0.457450469654032,2024
36282,0.654063085263426,0.521589513305867,2024
36283,0.827760223637927,0.720998502305636,2024
36284,0.807545118711212,0.625793949678293,2024
36285,0.577881118113344,0.540014601735613,2024
36286,0.440939492424315,0.272994340324566,2024
36287,0.44687977141108,0.261330337792234,2024
36288,0.389989887448875,0.233244660319107,2024
36289,0.358838419683955,0.213062155346648,2024
36290,0.366328759626909,0.193846649744366,2024
36291,0.35221775282513,0.165582569406939,2024
36292,0.346545872363177,0.172662242413145,2024
36293,0.35735887018117,0.153219934854702,2024
36294,0.341027381745252,0.212171480054223,2024
36295,0.323936500015076,0.192869149086092,2024
36296,0.318542662944475,0.199548867845725,2024
36297,0.322753308848901,0.202528735407969,2024
36298,0.311825615142218,0.190242812772852,2024
36299,0.312469283626838,0.197446122431274,2024
36300,0.320237376473167,0.17265707044885,2024
36301,0.32630753652616,0.135806503120074,2024
36302,0.342047213153406,0.129632255011365,2024
36303,0.361592708663507,0.170021046598816,2024
36304,0.342980370264162,0.195182572753187,2024
36305,0.329544082283974,0.172338992565967,2024
36306,0.290371921252121,0.134780690666949,2024
36307,0.294863189824603,0.14295592754578,2024
36308,0.274547975171696,0.15391635648631,2024
36309,0.264504227448593,0.0906834370712538,2024
36310,0.258967799896544,0.0886742556224504,2024
36311,0.266465532508763,0.0834128869220074,2024
36312,0.260868048803373,0.0693421056964016,2024
36313,0.243368244306608,0.0625405691649122,2024
36314,0.244341147216884,0.0529129087095732,2024
36315,0.248653745109385,0.0609378565445879,2024
36316,0.252993693405932,0.0643710770812258,2024
36317,0.261771796779199,0.0447230929633131,2024
36318,0.263100705363534,0.0454226093943529,2024
36319,0.285967022180557,0.0793511686876008,2024
36320,0.26546934382482,0.0675091996596247,2024
36321,0.258976261724125,0.0501897561544202,2024
36322,0.263252059167082,0.0570507782045145,2024
36323,0.261891603469849,0.072311602623656,2024
36324,0.243118108063936,0.0825394760465927,2024
36325,0.229309866374189,0.0614859236234927,2024
36326,0.218783538449894,0.0501740121255293,2024
36327,0.236608319661834,0.0451729790724561,2024
36328,0.247263556176966,0.0546048723615847,2024
36329,0.270695521072908,0.0810686173279383,2024
36330,0.323835744099184,0.0874111063607442,2024
36331,0.354013938795437,0.163848736819567,2024
36332,0.353112785653635,0.109504417917579,2024
36333,0.393203448165547,0.131750430690851,2024
36334,0.744183114171029,0.295597250513747,2024
36335,2.84851993173361,2.11057901233548,2024
36336,6.10657236250964,3.20234522538697,2024
36337,8.46710542250763,7.85514673859338,2024
36338,12.5885532620278,10.588400602987,2024
36339,11.7487288063223,9.3858388029721,2024
36340,11.7772530588237,12.218179966105,2024
36341,9.8973645513708,6.4401969061064,2024
36342,11.884194764224,7.80935848236395,2024
36343,10.1793428551067,6.2601333533615,2024
36344,12.1622191559185,9.71693079891366,2024
36345,6.44612441279672,3.33696767352688,2024
36346,2.93251901323145,1.31817007453863,2024
36347,3.59982817281377,4.19600918394123,2024
36348,1.34362862868743,0.678719818994589,2024
36349,1.07992755824869,0.911536775195465,2024
36350,1.21257042072036,0.861057699142079,2024
36351,3.02606009082361,2.2223259214958,2024
36352,2.09010727026246,1.99795972314666,2024
36353,0.900945510376583,0.91078313667965,2024
36354,9.24604175036604,16.0792698994532,2024
36355,8.24154608087107,10.3805266704259,2024
36356,1.11295590481975,0.762776847875868,2024
36357,0.646394777027044,0.343604872939679,2024
36358,0.560455077073791,0.39511317224338,2024
36359,0.782569470730695,1.07397680299757,2024
36360,0.847927987575532,1.08379129211508,2024
36361,0.569684309715574,0.404018923019008,2024
36362,0.505561740560965,0.340574933570783,2024
36363,0.501366066661748,0.338612984206884,2024
36364,0.555872078646313,0.384457465350785,2024
36365,0.516439139842987,0.317465384442729,2024
36366,0.501475694504651,0.294000130026097,2024
36367,0.442944250323555,0.257758600681056,2024
36368,0.337768560106104,0.152926611694002,2024
36369,0.345507123930888,0.193736615694951,2024
36370,0.38649291341955,0.235164554365938,2024
36371,0.407584300095385,0.269254086521769,2024
36372,0.40843970396302,0.255324043446694,2024
36373,0.453158710490574,0.226339628375463,2024
36374,0.418644197962501,0.17582737868263,2024
36375,0.442726506428285,0.222193531325162,2024
36376,0.470469610257582,0.228312024731732,2024
36377,0.534294350580736,0.293183831108257,2024
36378,0.482478067278862,0.255960540919752,2024
36379,0.466774964874441,0.317410213844174,2024
36380,0.419837432828816,0.233634102432948,2024
36381,0.4606568176638,0.227130541137083,2024
36382,0.511760087175803,0.316599020104609,2024
36383,0.482876536521045,0.295847224351903,2024
36384,0.462293626232581,0.316407513773005,2024
36385,0.465564970265736,0.320828379358642,2024
36386,0.457050481980497,0.286359816142848,2024
36387,0.501578967679632,0.359043879925651,2024
36388,0.480641816150059,0.354075362500291,2024
36389,0.402086257934571,0.285097227499289,2024
36390,0.365602221001278,0.222372616176583,2024
36391,0.372892956842076,0.236820528080131,2024
36392,0.393686822869561,0.237193358779114,2024
36393,0.427046609195796,0.234641470285482,2024
36394,0.442734658718109,0.269230827354922,2024
36395,0.418528415940025,0.263527702111997,2024
36396,0.390733046965166,0.193355079194699,2024
36397,0.393330294977535,0.202284560198179,2024
36398,0.581709693778645,0.458327085751979,2024
36399,0.660218425095081,0.498299835286155,2024
36400,0.559322401881218,0.419833356643064,2024
36401,0.570637910203501,0.656983950824123,2024
36402,0.506283574483611,0.294414592108641,2024
36403,0.645878077298403,0.309186338317282,2024
36404,0.859884084625678,0.320188711501175,2024
36405,1.14175643162294,0.209039774592815,2024
36406,1.42880774086172,0.408408298891868,2024
36407,2.30696697235108,1.23416257107405,2024
36408,3.28257088661194,2.16544818040599,2024
36409,7.1138342142105,5.43429619156283,2024
36410,8.0284035563469,7.41455246961118,2024
36411,3.89824772924185,2.44915952269259,2024
36412,2.51819275184111,2.44365406468511,2024
36413,1.69784741239114,1.06929692717053,2024
36414,5.2613160556013,6.37739313720424,2024
36415,5.09086651206017,3.17451603127565,2024
36416,2.71830685734749,2.25977960787472,2024
36417,0.906928311694752,0.801580214983368,2024
36418,0.599494027346373,0.357988998855344,2024
36419,0.700757179747928,0.464343333504942,2024
36420,0.678865545175292,0.423629807055884,2024
36421,0.740623368458314,0.515693442350936,2024
36422,0.571466305039146,0.364233014183006,2024
36423,0.649804043498906,0.652316075468783,2024
36424,0.592944765632803,0.357032403599166,2024
36425,0.663855558091944,0.453352213871308,2024
36426,1.11238779127598,1.45200776865265,2024
36427,1.69840990277854,1.94425449418108,2024
36428,0.946696419607509,0.89958296471645,2024
36429,0.680057861588218,0.47534142016454,2024
36430,0.921391730958765,0.834409643932191,2024
36431,0.821450998837297,0.765661325638837,2024
36432,0.691291051832113,0.474083313628118,2024
36433,0.650620196353306,0.440559446201864,2024
36434,0.4551854851571,0.326885297549972,2024
36435,0.46570826406506,0.389513041740891,2024
36436,0.452091270549731,0.364370785658653,2024
36437,0.385251124474135,0.273788466061797,2024
36438,0.340860245580023,0.160127144842523,2024
36439,0.376360373063521,0.258630680514197,2024
36440,0.399763393808495,0.334456037169606,2024
36441,0.406788504936478,0.228755628169626,2024
36442,0.381637779149142,0.187704617633083,2024
36443,0.380640299482779,0.17606915769515,2024
36444,0.342871916565028,0.141629254543989,2024
36445,0.331603006883101,0.142208688953775,2024
36446,0.340774584222924,0.179408763290782,2024
36447,0.37335027043115,0.257483541396505,2024
36448,0.45245218835771,0.396978313418815,2024
36449,0.63251270218329,0.4943504744294,2024
36450,0.632243733514438,0.438574975953698,2024
36451,0.796477591449564,0.731393288444181,2024
36452,0.585970436984843,0.480762855007069,2024
36453,0.512769852510908,0.400471931891915,2024
36454,0.467284030873667,0.368705407352266,2024
36455,0.400021997365085,0.237572839892675,2024
36456,0.434197496284138,0.257173563118756,2024
36457,0.397064045071602,0.225346614378332,2024
36458,0.407618370923129,0.193118943760489,2024
36459,0.363051631233909,0.160829609419166,2024
36460,0.360971509055658,0.117753591056729,2024
36461,0.375504661690105,0.16231975134816,2024
36462,0.424468161030249,0.230613791405379,2024
36463,0.39615655487234,0.17758393813992,2024
36464,0.384124507280913,0.19705584854515,2024
36465,0.349526997994293,0.187970310193565,2024
36466,0.331282923167402,0.199971577242024,2024
36467,0.332856272431937,0.152007222197499,2024
36468,0.327320675958287,0.184093726389447,2024
36469,0.366652754220096,0.185099066555234,2024
36470,0.333279284563932,0.105972904362225,2024
36471,0.326523061503064,0.118939239448231,2024
36472,0.334343411705711,0.156113669813857,2024
36473,0.333706804297187,0.180433972949443,2024
36474,0.31601282954216,0.170204028403544,2024
36475,0.284369559789246,0.137587154793321,2024
36476,0.25834502897818,0.104146670695543,2024
36477,0.248303088698198,0.0947849672415328,2024
36478,0.249447613107887,0.098185045044747,2024
36479,0.26015948317945,0.091934665370899,2024
36480,0.236624401435256,0.0837314145147782,2024
36481,0.249608477577567,0.0819010349649098,2024
36482,0.251824969595129,0.0655491703974305,2024
36483,0.238029347224669,0.0436915951691486,2024
36484,0.249903444539417,0.0599757416374564,2024
36485,0.255481828342785,0.0741061500236611,2024
36486,0.244629706442356,0.0584753618089224,2024
36487,0.261611451208591,0.0537232314502744,2024
36488,0.257020205259323,0.0343464938400955,2024
36489,0.260203994810581,0.0439257169302503,2024
36490,0.247996355593205,0.0686770568905841,2024
36491,0.245237291687065,0.0815363615144637,2024
36492,0.262188692059782,0.0830324475929241,2024
36493,0.265291878746616,0.0718681805408888,2024
36494,0.277608115971089,0.0774493406193772,2024
36495,0.29085329324007,0.0584462884123607,2024
36496,0.34373189508915,0.0835552136346951,2024
36497,0.336230656504631,0.0858396913570488,2024
36498,0.323192253708839,0.130982347481662,2024
36499,0.356195466084914,0.0926484009655791,2024
36500,0.454248302362182,0.184751855225327,2024
36501,0.52192138582468,0.216086147891868,2024
36502,0.934710866212845,0.530851939162259,2024
36503,4.35807498296102,2.30919958962227,2024
36504,10.0590029822456,7.03678950302365,2024
36505,8.12239558696746,3.56168942144245,2024
36506,13.1494397044182,13.8655645566634,2024
36507,12.4633539095521,13.0538498647227,2024
36508,8.41223600175646,11.1920038736503,2024
36509,11.2872483613236,9.20694236727363,2024
36510,4.2627183524045,4.6838245192645,2024
36511,3.67179271849719,2.62165747091002,2024
36512,5.34671517935666,4.50916556997836,2024
36513,4.68874060565775,4.18161713855334,2024
36514,2.88436224243858,2.02255604145126,2024
36515,1.50821270184084,0.743126368337701,2024
36516,1.50512351773002,0.977955249418669,2024
36517,1.07981486483054,0.693356254032385,2024
36518,1.75277560136535,1.53685494815639,2024
36519,2.63873448155143,3.00791803790369,2024
36520,1.10603560371832,0.627310230730352,2024
36521,1.64592371745543,1.51056800378249,2024
36522,1.42540559985421,1.25650670274416,2024
36523,0.717529565095902,0.357145868050269,2024
36524,0.6884143024683,0.524321913564417,2024
36525,0.679427325725555,0.540757849350378,2024
36526,0.722616975957697,0.707847652245026,2024
36527,0.74386514858766,0.621565051248371,2024
36528,0.629589078101246,0.452813443453238,2024
36529,0.491810199211944,0.268614862460574,2024
36530,0.499521587382663,0.328275508524415,2024
36531,0.540875723416155,0.459391576691666,2024
36532,0.476725654168563,0.38960998563292,2024
36533,0.519816941158338,0.399629881055557,2024
36534,0.469393196431074,0.399575042826049,2024
36535,0.364776402711868,0.165460457138141,2024
36536,0.404069704088298,0.22583979986371,2024
36537,0.457479005306959,0.221836819898537,2024
36538,0.514424398541451,0.369107169108911,2024
36539,0.440129705450752,0.275512765525246,2024
36540,0.457326791503213,0.236972145621526,2024
36541,0.47417494112795,0.290818412031065,2024
36542,0.596281374245882,0.595429610811386,2024
36543,0.535596679896117,0.379338503895496,2024
36544,0.581994121724909,0.285778894491303,2024
36545,0.474595661867749,0.207295321347964,2024
36546,0.516216789186001,0.271257147392899,2024
36547,0.567718878388405,0.348798904249344,2024
36548,0.605464416471395,0.351389597042403,2024
36549,0.551651750098575,0.295911249510989,2024
36550,0.571477384729819,0.390921545683355,2024
36551,0.508692215789448,0.368071027583503,2024
36552,0.523220297965137,0.30945920452293,2024
36553,0.50282719866796,0.312487911194004,2024
36554,0.478240363977172,0.283019282601346,2024
36555,0.530062116005204,0.497134647531013,2024
36556,0.423402035778219,0.222367080023133,2024
36557,0.39505113390359,0.243883817695237,2024
36558,0.38807225972414,0.235048830886069,2024
36559,0.38291635973887,0.241967210313213,2024
36560,0.402886713092977,0.24839193509958,2024
36561,0.376680058511821,0.240215484239248,2024
36562,0.367204854434187,0.229802626386085,2024
36563,0.382320135831833,0.204007391098121,2024
36564,0.419405391812325,0.239477946339865,2024
36565,0.786889296770096,0.974473826100394,2024
36566,0.974122291803359,0.949995465914669,2024
36567,0.901720616552564,0.622796496628159,2024
36568,0.662024192512035,0.389191092948672,2024
36569,0.855039004981517,0.606746221515484,2024
36570,1.25515305995941,0.540148834878046,2024
36571,1.48497017886904,1.30939401382166,2024
36572,1.76530745294359,1.59399952576389,2024
36573,1.63035066723823,0.716285585650756,2024
36574,1.55847073197365,0.642342100753651,2024
36575,2.23740400075913,1.88665834871537,2024
36576,2.33841310739517,0.799085864568333,2024
36577,3.5252658367157,1.69004123695368,2024
36578,5.4154569864273,3.55839412176308,2024
36579,2.8338507860899,2.7150893440143,2024
36580,2.56198389015415,2.25549615224178,2024
36581,3.51602349877358,2.05499982656208,2024
